C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_00_812.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_00_812.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_00_812.jpg,0,1,0,30.19011
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_00_887.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_00_887.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_00_887.jpg,0,1,0,30.1902
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_00_957.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_00_957.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_00_957.jpg,0,1,0,30.18945
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_030.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_030.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_030.jpg,0,1,0,30.19065
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_104.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_104.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_104.jpg,0,1,0,30.1904
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_177.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_177.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_177.jpg,0,1,0,30.19056
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_248.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_248.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_248.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_321.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_321.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_321.jpg,-0.05,1,0,30.18968
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_393.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_393.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_393.jpg,-0.25,1,0,30.17446
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_465.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_465.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_465.jpg,-0.45,1,0,30.15131
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_541.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_541.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_541.jpg,0,1,0,30.18575
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_620.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_620.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_620.jpg,0,1,0,30.18899
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_691.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_691.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_691.jpg,0,1,0,30.19044
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_760.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_760.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_760.jpg,0,1,0,30.18865
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_838.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_838.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_838.jpg,-0.2,1,0,30.18147
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_912.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_912.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_912.jpg,-0.4,1,0,30.15885
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_01_987.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_01_987.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_01_987.jpg,0,1,0,30.18561
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_058.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_058.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_058.jpg,0,1,0,30.18836
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_125.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_125.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_125.jpg,0,1,0,30.18995
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_203.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_203.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_203.jpg,0,1,0,30.19062
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_278.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_278.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_278.jpg,0,1,0,30.19016
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_354.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_354.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_354.jpg,0,1,0,30.19012
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_433.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_433.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_433.jpg,0,1,0,30.19205
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_504.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_504.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_504.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_576.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_576.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_576.jpg,0,1,0,30.19025
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_646.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_646.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_646.jpg,0,1,0,30.19105
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_716.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_716.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_716.jpg,0,1,0,30.19049
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_787.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_787.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_787.jpg,0,1,0,30.19075
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_857.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_857.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_857.jpg,0,1,0,30.19003
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_02_933.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_02_933.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_02_933.jpg,0,1,0,30.19023
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_001.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_001.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_001.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_069.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_069.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_069.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_141.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_141.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_141.jpg,0,1,0,30.19031
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_213.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_213.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_213.jpg,0,1,0,30.19033
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_286.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_286.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_286.jpg,-0.15,1,0,30.18419
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_356.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_356.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_356.jpg,-0.3,1,0,30.16926
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_430.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_430.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_430.jpg,-0.5000001,1,0,30.14535
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_508.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_508.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_508.jpg,0,1,0,30.18085
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_583.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_583.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_583.jpg,0,1,0,30.18801
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_660.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_660.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_660.jpg,0,1,0,30.18969
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_738.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_738.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_738.jpg,0,1,0,30.19018
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_814.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_814.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_814.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_892.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_892.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_892.jpg,-0.05,1,0,30.18984
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_03_969.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_03_969.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_03_969.jpg,-0.25,1,0,30.17532
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_048.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_048.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_048.jpg,0,1,0,30.18163
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_121.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_121.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_121.jpg,0,1,0,30.18909
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_197.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_197.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_197.jpg,0,1,0,30.19005
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_274.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_274.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_274.jpg,-0.15,1,0,30.18592
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_343.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_343.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_343.jpg,-0.35,1,0,30.16561
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_424.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_424.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_424.jpg,0,1,0,30.18948
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_491.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_491.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_491.jpg,0,1,0,30.18926
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_575.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_575.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_575.jpg,-0.15,1,0,30.18624
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_645.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_645.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_645.jpg,-0.35,1,0,30.16564
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_713.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_713.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_713.jpg,0,1,0,30.18837
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_783.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_783.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_783.jpg,0,1,0,30.19004
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_855.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_855.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_855.jpg,0,1,0,30.19025
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_927.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_927.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_927.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_04_997.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_04_997.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_04_997.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_068.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_068.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_068.jpg,0,1,0,30.19029
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_137.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_137.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_137.jpg,-0.05,1,0,30.18973
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_205.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_205.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_205.jpg,-0.25,1,0,30.17487
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_272.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_272.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_272.jpg,-0.4,1,0,30.15701
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_339.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_339.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_339.jpg,0,1,0,30.18779
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_417.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_417.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_417.jpg,0,1,0,30.18938
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_484.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_484.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_484.jpg,0,1,0,30.18958
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_551.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_551.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_551.jpg,0,1,0,30.19026
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_624.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_624.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_624.jpg,0,1,0,30.19032
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_704.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_704.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_704.jpg,0,1,0,30.19033
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_783.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_783.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_783.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_861.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_861.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_861.jpg,0,1,0,30.1903
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_05_938.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_05_938.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_05_938.jpg,0,1,0,30.19052
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_015.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_015.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_015.jpg,0,1,0,30.19027
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_094.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_094.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_094.jpg,0,1,0,30.19028
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_173.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_173.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_173.jpg,0,1,0,30.19009
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_249.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_249.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_249.jpg,0,1,0,30.1902
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_324.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_324.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_324.jpg,0,1,0,30.19023
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_398.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_398.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_398.jpg,-0.1,1,0,30.18744
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_476.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_476.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_476.jpg,-0.3,1,0,30.16874
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_554.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_554.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_554.jpg,0,1,0,30.18939
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_624.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_624.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_624.jpg,0,1,0,30.18951
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_693.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_693.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_693.jpg,0,1,0,30.19006
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_762.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_762.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_762.jpg,-0.05,1,0,30.19001
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_833.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_833.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_833.jpg,-0.2,1,0,30.18128
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_910.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_910.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_910.jpg,0,1,0,30.1835
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_06_987.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_06_987.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_06_987.jpg,0,1,0,30.1896
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_03_07_060.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_03_07_060.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_03_07_060.jpg,0,1,0,30.19014
